37.995	0.052
38	0.054
38.005	0.049
38.01	0.040
38.015	0.033
38.02	0.030
38.025	0.028
38.03	0.029
38.035	0.035
38.04	0.048
38.045	0.062
38.05	0.069
38.055	0.069
38.06	0.068
38.065	0.069
38.07	0.071
38.075	0.072
38.08	0.070
38.085	0.069
38.09	0.070
38.095	0.071
38.1	0.070
38.105	0.069
38.11	0.069
38.115	0.070
38.12	0.069
38.125	0.069
38.13	0.068
38.135	0.069
38.14	0.069
38.145	0.068
38.15	0.068
38.155	0.068
38.16	0.068
38.165	0.068
38.17	0.067
38.175	0.068
38.18	0.068
38.185	0.067
38.19	0.066
38.195	0.067
38.2	0.068
38.205	0.066
38.21	0.065
38.215	0.067
38.22	0.068
38.225	0.065
38.23	0.063
38.235	0.070
38.24	0.085
38.245	0.093
38.25	0.083
38.255	0.068
38.26	0.063
38.265	0.068
38.27	0.070
38.275	0.062
38.28	0.051
38.285	0.045
38.29	0.042
38.295	0.036
38.3	0.027
38.305	0.019
38.31	0.018
38.315	0.023
38.32	0.031
38.325	0.039
38.33	0.042
38.335	0.041
38.34	0.039
38.345	0.041
38.35	0.042
38.355	0.042
38.36	0.041
38.365	0.042
38.37	0.043
38.375	0.038
38.38	0.029
38.385	0.021
38.39	0.018
38.395	0.013
38.4	0.005
38.405	-0.004
38.41	-0.010
38.415	-0.016
38.42	-0.023
38.425	-0.028
38.43	-0.026
38.435	-0.020
38.44	-0.022
38.445	-0.035
38.45	-0.048
38.455	-0.049
38.46	-0.043
38.465	-0.043
38.47	-0.056
38.475	-0.069
38.48	-0.072
38.485	-0.068
38.49	-0.067
38.495	-0.070
38.5	-0.072
38.505	-0.069
38.51	-0.072
38.515	-0.085
38.52	-0.101
38.525	-0.110
38.53	-0.112
38.535	-0.116
38.54	-0.126
38.545	-0.136
38.55	-0.140
38.555	-0.144
38.56	-0.151
38.565	-0.160
38.57	-0.167
38.575	-0.172
38.58	-0.178
38.585	-0.186
38.59	-0.194
38.595	-0.200
38.6	-0.202
38.605	-0.203
38.61	-0.201
38.615	-0.201
38.62	-0.203
38.625	-0.205
38.63	-0.204
38.635	-0.201
38.64	-0.202
38.645	-0.205
38.65	-0.205
38.655	-0.202
38.66	-0.201
38.665	-0.205
38.67	-0.207
38.675	-0.202
38.68	-0.192
38.685	-0.186
38.69	-0.183
38.695	-0.176
38.7	-0.166
38.705	-0.160
38.71	-0.159
38.715	-0.152
38.72	-0.134
38.725	-0.119
38.73	-0.117
38.735	-0.120
38.74	-0.110
38.745	-0.089
38.75	-0.074
38.755	-0.075
38.76	-0.076
38.765	-0.066
38.77	-0.047
38.775	-0.032
38.78	-0.023
38.785	-0.015
38.79	-0.008
38.795	-0.004
38.8	0.004
38.805	0.020
38.81	0.040
38.815	0.050
38.82	0.051
38.825	0.055
38.83	0.073
38.835	0.098
38.84	0.118
38.845	0.129
38.85	0.138
38.855	0.145
38.86	0.150
38.865	0.149
38.87	0.148
38.875	0.149
38.88	0.158
38.885	0.172
38.89	0.186
38.895	0.194
38.9	0.194
38.905	0.193
38.91	0.195
38.915	0.198
38.92	0.199
38.925	0.198
38.93	0.198
38.935	0.200
38.94	0.200
38.945	0.199
38.95	0.200
38.955	0.202
38.96	0.201
38.965	0.199
38.97	0.205
38.975	0.218
38.98	0.226
38.985	0.224
38.99	0.220
38.995	0.227
39	0.241
39.005	0.250
39.01	0.250
39.015	0.246
39.02	0.243
39.025	0.239
39.03	0.230
39.035	0.225
39.04	0.230
39.045	0.236
39.05	0.233
39.055	0.221
39.06	0.212
39.065	0.211
39.07	0.212
39.075	0.211
39.08	0.211
39.085	0.213
39.09	0.213
39.095	0.209
39.1	0.201
39.105	0.190
39.11	0.176
39.115	0.161
39.12	0.153
39.125	0.153
39.13	0.155
39.135	0.150
39.14	0.142
39.145	0.135
39.15	0.129
39.155	0.123
39.16	0.118
39.165	0.115
39.17	0.106
39.175	0.088
39.18	0.071
39.185	0.067
39.19	0.068
39.195	0.054
39.2	0.025
39.205	0.003
39.21	0.004
39.215	0.013
39.22	0.010
39.225	-0.006
39.23	-0.016
39.235	-0.016
39.24	-0.017
39.245	-0.028
39.25	-0.039
39.255	-0.039
39.26	-0.031
39.265	-0.028
39.27	-0.036
39.275	-0.046
39.28	-0.052
39.285	-0.053
39.29	-0.053
39.295	-0.054
39.3	-0.052
39.305	-0.051
39.31	-0.052
39.315	-0.059
39.32	-0.068
39.325	-0.073
39.33	-0.072
39.335	-0.070
39.34	-0.069
39.345	-0.070
39.35	-0.071
39.355	-0.072
39.36	-0.079
39.365	-0.089
39.37	-0.093
39.375	-0.089
39.38	-0.084
39.385	-0.086
39.39	-0.095
39.395	-0.104
39.4	-0.107
39.405	-0.106
39.41	-0.105
39.415	-0.105
39.42	-0.105
39.425	-0.105
39.43	-0.104
39.435	-0.104
39.44	-0.102
39.445	-0.101
39.45	-0.101
39.455	-0.102
39.46	-0.100
39.465	-0.094
39.47	-0.085
39.475	-0.078
39.48	-0.073
39.485	-0.067
39.49	-0.058
39.495	-0.050
39.5	-0.043
39.505	-0.035
39.51	-0.026
39.515	-0.025
39.52	-0.037
39.525	-0.051
39.53	-0.049
39.535	-0.032
39.54	-0.019
39.545	-0.020
39.55	-0.026
39.555	-0.022
39.56	-0.015
39.565	-0.016
39.57	-0.020
39.575	-0.018
39.58	-0.012
39.585	-0.013
39.59	-0.018
39.595	-0.015
39.6	-0.008
39.605	-0.008
39.61	-0.015
39.615	-0.015
39.62	-0.004
39.625	0.002
39.63	-0.001
39.635	0.007
39.64	0.029
39.645	0.031
39.65	-0.020
39.655	-0.103
39.66	-0.157
39.665	-0.156
39.67	-0.134
39.675	-0.132
39.68	-0.153
39.685	-0.170
39.69	-0.171
39.695	-0.167
39.7	-0.168
39.705	-0.172
39.71	-0.177
39.715	-0.184
39.72	-0.191
39.725	-0.192
39.73	-0.187
39.735	-0.184
39.74	-0.186
39.745	-0.190
39.75	-0.189
39.755	-0.183
39.76	-0.176
39.765	-0.169
39.77	-0.163
39.775	-0.156
39.78	-0.148
39.785	-0.140
39.79	-0.136
39.795	-0.136
39.8	-0.137
39.805	-0.135
39.81	-0.133
39.815	-0.132
39.82	-0.126
39.825	-0.111
39.83	-0.093
39.835	-0.085
39.84	-0.089
39.845	-0.092
39.85	-0.083
39.855	-0.068
39.86	-0.060
39.865	-0.061
39.87	-0.064
39.875	-0.059
39.88	-0.046
39.885	-0.034
39.89	-0.033
39.895	-0.039
39.9	-0.037
39.905	-0.021
39.91	-0.002
39.915	0.007
39.92	0.008
39.925	0.014
39.93	0.026
39.935	0.034
39.94	0.036
39.945	0.048
39.95	0.076
39.955	0.101
39.96	0.104
39.965	0.097
39.97	0.106
39.975	0.130
39.98	0.147
39.985	0.147
39.99	0.146
39.995	0.159
40	0.173
40.005	0.168
40.01	0.151
40.015	0.147
40.02	0.164
40.025	0.181
40.03	0.181
40.035	0.172
40.04	0.173
40.045	0.187
40.05	0.200
40.055	0.202
40.06	0.200
40.065	0.199
40.07	0.202
40.075	0.204
40.08	0.204
40.085	0.203
40.09	0.203
40.095	0.204
40.1	0.205
40.105	0.205
40.11	0.205
40.115	0.205
40.12	0.206
40.125	0.207
40.13	0.206
40.135	0.206
40.14	0.208
40.145	0.208
40.15	0.207
40.155	0.207
40.16	0.209
40.165	0.210
40.17	0.208
40.175	0.208
40.18	0.211
40.185	0.209
40.19	0.196
40.195	0.180
40.2	0.170
40.205	0.163
40.21	0.148
40.215	0.130
40.22	0.123
40.225	0.131
40.23	0.134
40.235	0.117
40.24	0.093
40.245	0.083
40.25	0.084
40.255	0.079
40.26	0.063
40.265	0.046
40.27	0.035
40.275	0.025
40.28	0.011
40.285	-0.002
40.29	-0.014
40.295	-0.029
40.3	-0.043
40.305	-0.045
40.31	-0.038
40.315	-0.041
40.32	-0.060
40.325	-0.081
40.33	-0.089
40.335	-0.093
40.34	-0.110
40.345	-0.130
40.35	-0.135
40.355	-0.125
40.36	-0.124
40.365	-0.144
40.37	-0.166
40.375	-0.171
40.38	-0.167
40.385	-0.171
40.39	-0.187
40.395	-0.204
40.4	-0.212
40.405	-0.213
40.41	-0.214
40.415	-0.214
40.42	-0.214
40.425	-0.215
40.43	-0.216
40.435	-0.216
40.44	-0.214
40.445	-0.214
40.45	-0.216
40.455	-0.215
40.46	-0.213
40.465	-0.213
40.47	-0.216
40.475	-0.215
40.48	-0.205
40.485	-0.188
40.49	-0.175
40.495	-0.171
40.5	-0.172
40.505	-0.172
40.51	-0.170
40.515	-0.168
40.52	-0.168
40.525	-0.169
40.53	-0.169
40.535	-0.168
40.54	-0.167
40.545	-0.167
40.55	-0.170
40.555	-0.169
40.56	-0.163
40.565	-0.154
40.57	-0.147
40.575	-0.145
40.58	-0.140
40.585	-0.130
40.59	-0.122
40.595	-0.124
40.6	-0.131
40.605	-0.130
40.61	-0.119
40.615	-0.109
40.62	-0.107
40.625	-0.107
40.63	-0.099
40.635	-0.083
40.64	-0.069
40.645	-0.059
40.65	-0.047
40.655	-0.032
40.66	-0.022
40.665	-0.020
40.67	-0.024
40.675	-0.021
40.68	-0.011
40.685	0.000
40.69	0.005
40.695	0.001
40.7	-0.003
40.705	-0.002
40.71	0.006
40.715	0.016
40.72	0.021
40.725	0.021
40.73	0.020
40.735	0.022
40.74	0.022
40.745	0.016
40.75	0.005
40.755	-0.002
40.76	-0.002
40.765	0.002
40.77	0.002
40.775	-0.002
40.78	-0.005
40.785	-0.003
40.79	0.001
40.795	0.000
40.8	-0.006
40.805	-0.007
40.81	0.001
40.815	0.011
40.82	0.014
40.825	0.016
40.83	0.024
40.835	0.037
40.84	0.041
40.845	0.035
40.85	0.034
40.855	0.046
40.86	0.059
40.865	0.062
40.87	0.057
40.875	0.057
40.88	0.059
40.885	0.058
40.89	0.057
40.895	0.063
40.9	0.075
40.905	0.075
40.91	0.061
40.915	0.051
40.92	0.055
40.925	0.063
40.93	0.061
40.935	0.052
40.94	0.052
40.945	0.063
40.95	0.072
40.955	0.075
40.96	0.078
40.965	0.085
40.97	0.093
40.975	0.099
40.98	0.104
40.985	0.111
40.99	0.118
40.995	0.125
41	0.132
41.005	0.132
41.01	0.123
41.015	0.113
41.02	0.116
41.025	0.134
41.03	0.150
41.035	0.156
41.04	0.156
41.045	0.158
41.05	0.159
41.055	0.157
41.06	0.158
41.065	0.168
41.07	0.180
41.075	0.183
41.08	0.177
41.085	0.176
41.09	0.180
41.095	0.182
41.1	0.179
41.105	0.176
41.11	0.179
41.115	0.182
41.12	0.176
41.125	0.164
41.13	0.156
41.135	0.156
41.14	0.158
41.145	0.157
41.15	0.155
41.155	0.156
41.16	0.155
41.165	0.148
41.17	0.136
41.175	0.130
41.18	0.129
41.185	0.122
41.19	0.106
41.195	0.087
41.2	0.076
41.205	0.070
41.21	0.056
41.215	0.035
41.22	0.022
41.225	0.024
41.23	0.028
41.235	0.022
41.24	0.010
41.245	0.003
41.25	0.002
41.255	-0.009
41.26	-0.029
41.265	-0.046
41.27	-0.047
41.275	-0.042
41.28	-0.046
41.285	-0.060
41.29	-0.072
41.295	-0.073
41.3	-0.068
41.305	-0.065
41.31	-0.069
41.315	-0.079
41.32	-0.089
41.325	-0.093
41.33	-0.092
41.335	-0.092
41.34	-0.093
41.345	-0.094
41.35	-0.093
41.355	-0.096
41.36	-0.106
41.365	-0.115
41.37	-0.118
41.375	-0.115
41.38	-0.114
41.385	-0.117
41.39	-0.119
41.395	-0.118
41.4	-0.118
41.405	-0.118
41.41	-0.118
41.415	-0.118
41.42	-0.119
41.425	-0.121
41.43	-0.118
41.435	-0.109
41.44	-0.101
41.445	-0.098
41.45	-0.093
41.455	-0.084
41.46	-0.076
41.465	-0.075
41.47	-0.079
41.475	-0.080
41.48	-0.077
41.485	-0.076
41.49	-0.076
41.495	-0.069
41.5	-0.052
41.505	-0.036
41.51	-0.032
41.515	-0.041
41.52	-0.052
41.525	-0.055
41.53	-0.055
41.535	-0.055
41.54	-0.056
41.545	-0.056
41.55	-0.057
41.555	-0.058
41.56	-0.059
41.565	-0.056
41.57	-0.055
41.575	-0.062
41.58	-0.074
41.585	-0.082
41.59	-0.080
41.595	-0.076
41.6	-0.078
41.605	-0.083
41.61	-0.082
41.615	-0.078
41.62	-0.079
41.625	-0.084
41.63	-0.083
41.635	-0.072
41.64	-0.062
41.645	-0.060
41.65	-0.058
41.655	-0.047
41.66	-0.036
41.665	-0.037
41.67	-0.043
41.675	-0.038
41.68	-0.022
41.685	-0.012
41.69	-0.018
41.695	-0.023
41.7	-0.015
41.705	0.000
41.71	0.007
41.715	0.004
41.72	0.001
41.725	0.004
41.73	0.006
41.735	0.005
41.74	0.004
41.745	0.005
41.75	0.006
41.755	0.005
41.76	0.004
41.765	0.005
41.77	0.005
41.775	0.004
41.78	0.004
41.785	0.005
41.79	0.005
41.795	0.004
41.8	0.005
41.805	0.006
41.81	0.004
41.815	0.002
41.82	0.010
41.825	0.028
41.83	0.043
41.835	0.045
41.84	0.043
41.845	0.051
41.85	0.070
41.855	0.086
41.86	0.090
41.865	0.089
41.87	0.089
41.875	0.091
41.88	0.093
41.885	0.093
41.89	0.093
41.895	0.092
41.9	0.091
41.905	0.093
41.91	0.095
41.915	0.092
41.92	0.084
41.925	0.075
41.93	0.071
41.935	0.067
41.94	0.058
41.945	0.050
41.95	0.047
41.955	0.051
41.96	0.053
41.965	0.050
41.97	0.047
41.975	0.048
41.98	0.052
41.985	0.051
41.99	0.047
41.995	0.047
42	0.052
42.005	0.053
42.01	0.045
42.015	0.033
42.02	0.027
42.025	0.030
42.03	0.032
42.035	0.028
42.04	0.026
42.045	0.034
42.05	0.047
42.055	0.053
42.06	0.049
42.065	0.046
42.07	0.049
42.075	0.054
42.08	0.052
42.085	0.047
42.09	0.049
42.095	0.060
42.1	0.069
42.105	0.073
42.11	0.076
42.115	0.085
42.12	0.095
42.125	0.098
42.13	0.094
42.135	0.090
42.14	0.095
42.145	0.105
42.15	0.114
42.155	0.118
42.16	0.117
42.165	0.116
42.17	0.116
42.175	0.119
42.18	0.120
42.185	0.119
42.19	0.117
42.195	0.118
42.2	0.121
42.205	0.121
42.21	0.114
42.215	0.105
42.22	0.098
42.225	0.097
42.23	0.100
42.235	0.101
42.24	0.099
42.245	0.096
42.25	0.097
42.255	0.100
42.26	0.101
42.265	0.098
42.27	0.091
42.275	0.083
42.28	0.077
42.285	0.075
42.29	0.080
42.295	0.084
42.3	0.078
42.305	0.064
42.31	0.056
42.315	0.059
42.32	0.062
42.325	0.056
42.33	0.046
42.335	0.039
42.34	0.036
42.345	0.030
42.35	0.020
42.355	0.015
42.36	0.013
42.365	0.003
42.37	-0.014
42.375	-0.026
42.38	-0.027
42.385	-0.027
42.39	-0.038
42.395	-0.058
42.4	-0.070
42.405	-0.070
42.41	-0.070
42.415	-0.081
42.42	-0.099
42.425	-0.115
42.43	-0.124
42.435	-0.128
42.44	-0.133
42.445	-0.142
42.45	-0.152
42.455	-0.158
42.46	-0.157
42.465	-0.153
42.47	-0.159
42.475	-0.176
42.48	-0.193
42.485	-0.199
42.49	-0.196
42.495	-0.195
42.5	-0.199
42.505	-0.201
42.51	-0.199
42.515	-0.197
42.52	-0.199
42.525	-0.201
42.53	-0.198
42.535	-0.196
42.54	-0.198
42.545	-0.200
42.55	-0.198
42.555	-0.195
42.56	-0.196
42.565	-0.200
42.57	-0.199
42.575	-0.193
42.58	-0.193
42.585	-0.205
42.59	-0.214
42.595	-0.210
42.6	-0.198
42.605	-0.192
42.61	-0.195
42.615	-0.199
42.62	-0.197
42.625	-0.195
42.63	-0.195
42.635	-0.192
42.64	-0.180
42.645	-0.165
42.65	-0.153
42.655	-0.141
42.66	-0.127
42.665	-0.115
42.67	-0.108
42.675	-0.105
42.68	-0.098
42.685	-0.088
42.69	-0.081
42.695	-0.078
42.7	-0.068
42.705	-0.051
42.71	-0.033
42.715	-0.023
42.72	-0.021
42.725	-0.021
42.73	-0.018
42.735	-0.013
42.74	-0.002
42.745	0.015
42.75	0.028
42.755	0.027
42.76	0.021
42.765	0.023
42.77	0.038
42.775	0.051
42.78	0.051
42.785	0.045
42.79	0.048
42.795	0.060
42.8	0.071
42.805	0.074
42.81	0.072
42.815	0.070
42.82	0.071
42.825	0.076
42.83	0.086
42.835	0.102
42.84	0.114
42.845	0.117
42.85	0.115
42.855	0.115
42.86	0.118
42.865	0.119
42.87	0.119
42.875	0.118
42.88	0.119
42.885	0.119
42.89	0.119
42.895	0.120
42.9	0.120
42.905	0.119
42.91	0.119
42.915	0.121
42.92	0.122
42.925	0.116
42.93	0.106
42.935	0.098
42.94	0.098
42.945	0.101
42.95	0.102
42.955	0.099
42.96	0.097
42.965	0.098
42.97	0.101
42.975	0.101
42.98	0.098
42.985	0.097
42.99	0.101
42.995	0.112
43	0.121
43.005	0.122
43.01	0.120
43.015	0.121
43.02	0.123
43.025	0.119
43.03	0.107
43.035	0.098
43.04	0.100
43.045	0.105
43.05	0.105
43.055	0.099
43.06	0.098
43.065	0.104
43.07	0.105
43.075	0.096
43.08	0.083
43.085	0.078
43.09	0.082
43.095	0.084
43.1	0.081
43.105	0.079
43.11	0.081
43.115	0.081
43.12	0.070
43.125	0.052
43.13	0.039
43.135	0.038
43.14	0.043
43.145	0.042
43.15	0.031
43.155	0.019
43.16	0.014
43.165	0.016
43.17	0.020
43.175	0.020
43.18	0.013
43.185	0.005
43.19	-0.001
43.195	-0.006
43.2	-0.011
43.205	-0.019
43.21	-0.027
43.215	-0.033
43.22	-0.038
43.225	-0.045
43.23	-0.054
43.235	-0.060
43.24	-0.059
43.245	-0.055
43.25	-0.055
43.255	-0.062
43.26	-0.072
43.265	-0.079
43.27	-0.083
43.275	-0.087
43.28	-0.094
43.285	-0.104
43.29	-0.111
43.295	-0.112
43.3	-0.110
43.305	-0.114
43.31	-0.125
43.315	-0.136
43.32	-0.137
43.325	-0.131
43.33	-0.133
43.335	-0.147
43.34	-0.161
43.345	-0.159
43.35	-0.143
43.355	-0.131
43.36	-0.135
43.365	-0.142
43.37	-0.137
43.375	-0.122
43.38	-0.113
43.385	-0.113
43.39	-0.116
43.395	-0.113
43.4	-0.111
43.405	-0.114
43.41	-0.115
43.415	-0.105
43.42	-0.092
43.425	-0.089
43.43	-0.094
43.435	-0.095
43.44	-0.084
43.445	-0.071
43.45	-0.066
43.455	-0.070
43.46	-0.073
43.465	-0.071
43.47	-0.066
43.475	-0.066
43.48	-0.071
43.485	-0.072
43.49	-0.062
43.495	-0.045
43.5	-0.031
43.505	-0.029
43.51	-0.029
43.515	-0.020
43.52	-0.005
43.525	0.000
43.53	-0.006
43.535	-0.008
43.54	0.005
43.545	0.021
43.55	0.022
43.555	0.013
43.56	0.015
43.565	0.029
43.57	0.040
43.575	0.041
43.58	0.043
43.585	0.055
43.59	0.066
43.595	0.063
43.6	0.056
43.605	0.064
43.61	0.083
43.615	0.091
43.62	0.081
43.625	0.075
43.63	0.089
43.635	0.109
43.64	0.111
43.645	0.098
43.65	0.098
43.655	0.120
43.66	0.145
43.665	0.153
43.67	0.146
43.675	0.143
43.68	0.148
43.685	0.152
43.69	0.150
43.695	0.148
43.7	0.150
43.705	0.151
43.71	0.148
43.715	0.148
43.72	0.154
43.725	0.163
43.73	0.170
43.735	0.173
43.74	0.172
43.745	0.164
43.75	0.155
43.755	0.156
43.76	0.168
43.765	0.177
43.77	0.170
43.775	0.153
43.78	0.145
43.785	0.150
43.79	0.155
43.795	0.152
43.8	0.147
43.805	0.143
43.81	0.135
43.815	0.118
43.82	0.101
43.825	0.094
43.83	0.091
43.835	0.084
43.84	0.074
43.845	0.067
43.85	0.063
43.855	0.055
43.86	0.045
43.865	0.041
43.87	0.038
43.875	0.029
43.88	0.012
43.885	-0.001
43.89	-0.003
43.895	-0.005
43.9	-0.014
43.905	-0.025
43.91	-0.031
43.915	-0.033
43.92	-0.040
43.925	-0.051
43.93	-0.058
43.935	-0.061
43.94	-0.067
43.945	-0.077
43.95	-0.084
43.955	-0.087
43.96	-0.092
43.965	-0.102
43.97	-0.112
43.975	-0.114
43.98	-0.113
43.985	-0.114
43.99	-0.115
43.995	-0.113
44	-0.113
44.005	-0.121
44.01	-0.133
44.015	-0.139
44.02	-0.136
44.025	-0.134
44.03	-0.136
44.035	-0.139
44.04	-0.138
44.045	-0.137
44.05	-0.137
44.055	-0.138
44.06	-0.137
44.065	-0.137
44.07	-0.138
44.075	-0.138
44.08	-0.137
44.085	-0.137
44.09	-0.140
44.095	-0.139
44.1	-0.136
44.105	-0.136
44.11	-0.141
44.115	-0.142
44.12	-0.132
44.125	-0.122
44.13	-0.125
44.135	-0.135
44.14	-0.135
44.145	-0.119
44.15	-0.100
44.155	-0.093
44.16	-0.097
44.165	-0.101
44.17	-0.099
44.175	-0.094
44.18	-0.087
44.185	-0.081
44.19	-0.076
44.195	-0.070
44.2	-0.063
44.205	-0.056
44.21	-0.052
44.215	-0.052
44.22	-0.053
44.225	-0.054
44.23	-0.054
44.235	-0.051
44.24	-0.044
44.245	-0.036
44.25	-0.031
44.255	-0.026
44.26	-0.018
44.265	-0.010
44.27	-0.008
44.275	-0.011
44.28	-0.013
44.285	-0.009
44.29	-0.007
44.295	-0.010
44.3	-0.011
44.305	-0.009
44.31	-0.008
44.315	-0.012
44.32	-0.011
44.325	0.000
44.33	0.013
44.335	0.014
44.34	0.006
44.345	0.008
44.35	0.023
44.355	0.035
44.36	0.034
44.365	0.029
44.37	0.030
44.375	0.035
44.38	0.035
44.385	0.032
44.39	0.032
44.395	0.034
44.4	0.033
44.405	0.031
44.41	0.033
44.415	0.035
44.42	0.032
44.425	0.030
44.43	0.035
44.435	0.048
44.44	0.055
44.445	0.053
44.45	0.050
44.455	0.053
44.46	0.056
44.465	0.053
44.47	0.052
44.475	0.062
44.48	0.075
44.485	0.078
44.49	0.072
44.495	0.070
44.5	0.083
44.505	0.099
44.51	0.101
44.515	0.089
44.52	0.075
44.525	0.073
44.53	0.078
44.535	0.080
44.54	0.076
44.545	0.073
44.55	0.074
44.555	0.077
44.56	0.076
44.565	0.073
44.57	0.073
44.575	0.077
44.58	0.076
44.585	0.073
44.59	0.072
44.595	0.077
44.6	0.078
44.605	0.070
44.61	0.058
44.615	0.054
44.62	0.055
44.625	0.054
44.63	0.050
44.635	0.053
44.64	0.062
44.645	0.067
44.65	0.064
44.655	0.060
44.66	0.063
44.665	0.066
44.67	0.061
44.675	0.051
44.68	0.048
44.685	0.053
44.69	0.056
44.695	0.054
44.7	0.050
44.705	0.046
44.71	0.041
44.715	0.032
44.72	0.026
44.725	0.022
44.73	0.015
44.735	0.007
44.74	0.005
44.745	0.011
44.75	0.014
44.755	0.003
44.76	-0.012
44.765	-0.016
44.77	-0.010
44.775	-0.009
44.78	-0.019
44.785	-0.031
44.79	-0.037
44.795	-0.035
44.8	-0.034
44.805	-0.035
44.81	-0.036
44.815	-0.037
44.82	-0.037
44.825	-0.037
44.83	-0.036
44.835	-0.036
44.84	-0.038
44.845	-0.038
44.85	-0.036
44.855	-0.035
44.86	-0.038
44.865	-0.038
44.87	-0.035
44.875	-0.034
44.88	-0.040
44.885	-0.040
44.89	-0.029
44.895	-0.015
44.9	-0.013
44.905	-0.021
44.91	-0.020
44.915	-0.006
44.92	0.006
44.925	0.007
44.93	0.003
44.935	0.005
44.94	0.008
44.945	0.004
44.95	0.004
44.955	0.015
44.96	0.025
44.965	0.020
44.97	0.009
44.975	0.013
44.98	0.030
44.985	0.036
44.99	0.019
44.995	0.002
45	0.003
45.005	0.013
45.01	0.011
45.015	0.003
45.02	0.003
45.025	0.009
45.03	0.009
45.035	0.002
45.04	0.004
45.045	0.011
45.05	0.009
45.055	-0.005
45.06	-0.013
45.065	-0.005
45.07	0.003
45.075	-0.004
45.08	-0.017
45.085	-0.021
45.09	-0.014
45.095	-0.011
45.1	-0.016
45.105	-0.019
45.11	-0.016
45.115	-0.014
45.12	-0.016
45.125	-0.018
45.13	-0.017
45.135	-0.014
45.14	-0.015
45.145	-0.018
45.15	-0.017
45.155	-0.015
45.16	-0.015
45.165	-0.017
45.17	-0.017
45.175	-0.015
45.18	-0.014
45.185	-0.018
45.19	-0.027
45.195	-0.036
45.2	-0.040
45.205	-0.037
45.21	-0.034
45.215	-0.036
45.22	-0.042
45.225	-0.041
45.23	-0.030
45.235	-0.018
45.24	-0.015
45.245	-0.019
45.25	-0.019
45.255	-0.017
45.26	-0.015
45.265	-0.017
45.27	-0.016
45.275	-0.015
45.28	-0.022
45.285	-0.036
45.29	-0.043
45.295	-0.033
45.3	-0.016
45.305	-0.011
45.31	-0.021
45.315	-0.034
45.32	-0.038
45.325	-0.036
45.33	-0.036
45.335	-0.037
45.34	-0.037
45.345	-0.038
45.35	-0.040
45.355	-0.039
45.36	-0.036
45.365	-0.037
45.37	-0.041
45.375	-0.040
45.38	-0.029
45.385	-0.017
45.39	-0.015
45.395	-0.019
45.4	-0.020
45.405	-0.016
45.41	-0.016
45.415	-0.018
45.42	-0.014
45.425	0.002
45.43	0.017
45.435	0.024
45.44	0.025
45.445	0.025
45.45	0.025
45.455	0.025
45.46	0.030
45.465	0.042
45.47	0.051
45.475	0.048
45.48	0.043
45.485	0.050
45.49	0.065
45.495	0.072
45.5	0.070
45.505	0.075
45.51	0.091
45.515	0.098
45.52	0.086
45.525	0.068
45.53	0.067
45.535	0.077
45.54	0.078
45.545	0.064
45.55	0.049
45.555	0.047
45.56	0.052
45.565	0.053
45.57	0.049
45.575	0.047
45.58	0.049
45.585	0.050
45.59	0.048
45.595	0.048
45.6	0.049
45.605	0.050
45.61	0.048
45.615	0.048
45.62	0.049
45.625	0.049
45.63	0.048
45.635	0.048
45.64	0.049
45.645	0.050
45.65	0.048
45.655	0.048
45.66	0.050
45.665	0.051
45.67	0.044
45.675	0.030
45.68	0.015
45.685	0.007
45.69	0.007
45.695	0.009
45.7	0.008
45.705	0.004
45.71	0.003
45.715	0.006
45.72	0.008
45.725	0.004
45.73	-0.006
45.735	-0.015
45.74	-0.018
45.745	-0.016
45.75	-0.014
45.755	-0.015
45.76	-0.018
45.765	-0.019
45.77	-0.017
45.775	-0.014
45.78	-0.016
45.785	-0.023
45.79	-0.031
45.795	-0.037
45.8	-0.041
45.805	-0.047
45.81	-0.056
45.815	-0.063
45.82	-0.063
45.825	-0.057
45.83	-0.049
45.835	-0.042
45.84	-0.039
45.845	-0.040
45.85	-0.041
45.855	-0.041
45.86	-0.038
45.865	-0.037
45.87	-0.040
45.875	-0.041
45.88	-0.039
45.885	-0.037
45.89	-0.039
45.895	-0.043
45.9	-0.039
45.905	-0.027
45.91	-0.018
45.915	-0.018
45.92	-0.020
45.925	-0.019
45.93	-0.017
45.935	-0.019
45.94	-0.019
45.945	-0.011
45.95	0.001
45.955	0.006
45.96	0.004
45.965	0.000
45.97	0.002
45.975	0.006
45.98	0.006
45.985	0.003
45.99	0.003
45.995	0.005
46	0.005
46.005	0.003
46.01	0.003
46.015	0.004
46.02	0.005
46.025	0.004
46.03	0.002
46.035	0.004
46.04	0.006
46.045	0.004
46.05	0.002
46.055	0.004
46.06	0.007
46.065	0.005
46.07	-0.005
46.075	-0.014
46.08	-0.018
46.085	-0.021
46.09	-0.030
46.095	-0.040
46.1	-0.042
46.105	-0.037
46.11	-0.038
46.115	-0.053
46.12	-0.073
46.125	-0.082
46.13	-0.080
46.135	-0.079
46.14	-0.083
46.145	-0.086
46.15	-0.083
46.155	-0.081
46.16	-0.089
46.165	-0.101
46.17	-0.107
46.175	-0.104
46.18	-0.103
46.185	-0.106
46.19	-0.108
46.195	-0.100
46.2	-0.088
46.205	-0.082
46.21	-0.084
46.215	-0.089
46.22	-0.089
46.225	-0.082
46.23	-0.072
46.235	-0.065
46.24	-0.063
46.245	-0.064
